0.000584676,0.382288,0.129654,0.00297109,0.00125708,0,0.0101133,0.0497514,0.213134,0.0884761,0.000684797,0,0,0.181206,0.0998759,0.0957808,0,0,0.000184646,0,0,0.0123838,0.152479,0.000317811,4.29948e-05,0,0.0276508,0.00124384,0.000775291,0.30688,0,0.161053,0.000343056,0.523997,1.8806e-05,0,0.11831,0.000696297,0.319031,0.000121653,0.185959,0,0,0.151477,0.0824028,0.0691595,0.218497,0.228926,0.425312,0.174568,0,0.0768609,0,0,0.00117745,0.176969,0.0013602,0.103951,0,0,0.000416502,0,0,3.14407e-06,0,0.150151,0,0.40944,0.000528804,0.000511002,0.0754751,0.15026,0.0794828,0.080493,0,0.348213,0.000256567,0.162057,0.221844,0.0172081,0.000194439,0.281318,0.0720359,0.00150938,0,0.00122382,0,0.151063,0.00154304,0.0783984,4.65594e-05,0.000804112,0.490604,0.0206865,0.0922585,0.0638884
0.00153451,0.214992,0.0343202,0.0508901,0.000691798,0,0.0101788,0.0873689,0.109951,0.0212667,0.000371568,0,0,0.0893133,0.0610438,0.0273851,0.000217387,0,0,0,0,0.0105222,0.151282,7.12641e-05,8.59299e-05,0.0323035,5.86718e-05,0.000831463,0.000432701,0.111738,0,0.175076,0.000346704,0.179787,0,0,0.000568573,0.000615587,0.163107,0,0.0132903,0,0.000121607,0.0813073,0.0407365,0,0.125096,0.0832198,0.198872,0.0379172,0,0.0425612,0,0.000307276,0.00077839,0.153668,0.000857696,0.0380912,0.000935916,0,0.000215731,0,0,0.00026619,0,0.0374078,0,0.249692,0,0.000721804,0.0900778,0.0659624,0.0636234,0.139247,0,0.227444,0,0.126764,0.0796412,0.00428259,0.00102579,0.189281,0.0978351,0.000336796,0,0.000309379,0,0.141534,0.0549947,0.076235,0.000121716,5.40509e-05,0.256621,0,0.0578776,0.0215783
0.000938879,0.292655,0.19021,0.00264255,0.000989808,0.000290021,0.0504755,0.085615,0.233225,0.0464525,0.000520436,0,0.000244748,0.26021,0.238206,0.0564964,0,0.0346364,0,0,0,0,0.228078,0.000149128,0.00029901,0.00589931,0.0185441,0.000734216,0.000831891,0.263094,0,0.190045,0.000455326,0.424642,0.000760118,0,0.0198013,0.000750509,0.233346,0.000394895,0.155278,0,0.051273,0.0745942,0.00854405,0,0.283114,0.180105,0.488865,0.0680704,0,0.152679,0,0,0.00134954,0.161704,0.00168896,0.141718,0,0.187839,0.000532197,0.062203,0,5.3932e-06,0,0.056558,0,0.427253,0.000546936,0.000175202,0.332464,0.18808,0.1029,0.0509745,0,0.350273,0.0350601,0.16435,0.373089,0.00992813,0.144953,0.567534,0.0214455,0.00121024,0.0496153,0.00151138,0.00011895,0.0548378,0.00124345,0.0352978,0.000315166,0.000945021,0.412819,0.11289,0.0888703,0.154806
0.000726373,0.23848,0.125515,0.00170943,0.000723738,0.000233141,0.0475213,0.0991995,0.198283,0.053182,0.000157343,0,0.000224655,0.188372,0.217297,0.0110892,0,0.045278,0.0248116,0,0,0,0.199776,0,0.000499278,0.0940926,0.00145836,0.000803695,0.0003618,0.177442,0,0.19047,0.000247081,0.298794,0.000780013,0,0.00100038,0.000490733,0.178177,0.000560379,0.113686,1.28761e-05,0,0.102834,0.0185231,0,0.253939,0.138206,0.351718,3.91849e-05,0,0.123703,0,0,0.00131684,0.115111,0.00110338,0.114682,0,0.184731,0.000674334,0.065825,0,0.00017255,0,0.0168628,0,0.315542,0.000202944,0.000237788,0.29907,0.136576,0.0732195,0.0959222,0,0.304375,0.00108929,0.13931,0.27142,0.0357483,0.106833,0.478988,0.0198442,0.000521333,0.0474519,0.00138896,0,0.0526341,0.0108441,0.0630416,0.000325909,0.000406275,0.304422,0.086081,0.102107,0.0861324
4.57848e-05,0.130988,0,0.0582684,9.16996e-06,0.0692828,0,0.0173719,0.0676406,0,2.82107e-05,0,0.0152403,2.29571e-05,0,0.00021981,0.00969242,0,5.9747e-06,0,0,0.0659639,0.0889847,8.91945e-05,0,0,0.000476323,0.0787084,0.000155307,5.88045e-05,0,0.0156277,0.000771494,0.0968167,0,0,0.00868561,0.00856235,0.022515,0,0.0030214,0.0342774,0.00023568,0.0580449,0.0367642,0.0340043,0.0203291,0.0309022,0.00522775,0.0831259,0,0.000318553,0,0.0422492,0.000145484,0.102016,0.0141396,9.50038e-05,0.151699,0,0.000533548,0.000221032,0,0.00041009,0.000331737,0,0,0.0869972,0,0.000209323,0,4.84633e-05,0,0.114254,0,0.132133,6.57072e-05,0.083965,0,0.0651959,0.000307209,0,0.0863765,0.0643217,0.000372735,0,0,0.128919,0.112403,0.0629721,7.46488e-05,0.000101285,0.118057,0,0.000292834,0
0.000912076,0.266748,0.148855,0.00249767,0.00087673,0.000182702,0.0181634,0.0294048,0.226798,0.081042,0.000364465,0,3.29106e-05,0.185585,0.160666,0.0261122,0,0,0.00019577,0,0,0.00203664,0.142537,0.00028248,0,0,0.0456961,0.000807658,0.00126738,0.231339,0,0.0818428,0.000638067,0.483856,0.000355503,0,0.0999864,0.000476776,0.233034,0.000159518,0.129731,0,0.0670044,0.0868885,0.000410902,0.0477548,0.190296,0.164743,0.446,0.182238,0,0.0802835,0.0566898,0,0.00124931,0.114568,0.00163867,0.0705432,0,0.0473481,0.000489566,0,0,0,0,0.0326354,0,0.351943,0.000464891,0.000581706,0.230126,0.176725,0.0391471,0.00158495,0,0.326235,0.000693406,0.111794,0.213391,0,0.0691543,0.383772,0.0734494,0.00150733,0.00474282,0.00115345,0.000194282,0.0529831,0.00112754,0.0693709,0,0.000782066,0.400183,0.0179042,0.133706,0.17445
0.000180486,0.243078,0.0292962,0.0034513,0.000561153,0.0297883,0,0.0336763,0.107418,0.0685409,0.000192136,0,0,0.0267161,0.00344141,0.00419673,0.000256006,0,0.000455296,0,0,0.0414929,0.102564,0.000129888,7.37773e-06,0,0.000289472,0.000811418,0.000123117,0.129134,0,0.129406,4.20101e-05,0.244645,4.78938e-05,0,0.0770803,0.000103539,0.142649,6.66822e-05,0.119176,0.000313846,0.000127984,0.124327,0.0693493,0.0288731,0.128598,0.118867,0.136794,0.0896405,0,0,0,0,0.0263013,0.122879,0.0322604,0.00023614,0,0,0.000143375,5.66727e-05,0,0.000472255,0,0.0242877,0,0.164796,0,0.000432248,0,0.0315487,0.0706835,0.100154,0,0.182453,0,0.0748531,0.0522677,0.0457735,0.000448224,0.0295628,0.0605446,0.000664513,0,0.000648061,0,0.0694624,0.000627348,0.0638916,0,0,0.224672,0,0.0586667,0
0.000524509,0.154496,0.118507,0.00157245,0.000559361,0.000172878,0.020752,0.0296134,0.131284,0.0356411,0.00035049,0,0.000141583,0.151018,0.116875,0.0437878,0,0.00105415,0,0,0,0,0.119282,0.000202962,0.000120695,0,0.0183059,0.000291078,0.000548299,0.163484,0,0.103559,0.000278752,0.239504,0.000395152,0,0.0138421,0.000412811,0.121762,0.000168246,0.0877119,0,0.0492547,0.0348348,0.0165649,0.00458146,0.153333,0.106225,0.274646,0.0501478,0,0.0862639,0,0,0.000692321,0.0889489,0.000923495,0.0758226,0,0.0881918,0.000265768,0.0264288,0,0,0,0.0437812,0,0.232473,0.00242686,5.48125e-05,0.166343,0.10608,0.0634185,0.0133734,0,0.181775,0.0258245,0.084825,0.217867,0,0.0766077,0.311372,0.00218086,0.000783136,0.0281535,0.000863906,0.000150703,0.0181172,0.000691927,0.0104606,9.88349e-05,0.000631902,0.238532,0.0617488,0.0483699,0.0960751
0.000195157,0.27961,0.0547942,0.0312801,0.000770177,0,0.0185528,0.074144,0.14181,0.0411087,0.000449139,0,0,0.095197,0.0767128,0.0470556,0.00012661,0,4.85138e-05,0,0,0.0255411,0.147234,8.54335e-05,2.34656e-05,0,0.000165155,0.00111889,0.0004475,0.167882,0,0.179007,0.000297274,0.290816,3.41197e-07,0,0.0249693,0.000631546,0.228653,0,0.0814646,0,1.5319e-05,0.111213,0.0546639,0.0118023,0.158652,0.130368,0.267476,0.0772072,0,0.0600299,0,0.000226259,0.000917597,0.167312,0.00106381,0.0674855,0,0,0.000151058,0,0,0.000271353,0,0.0792111,0,0.295058,0.000159822,0.000635366,0.0743704,0.0872531,0.0705813,0.129235,0,0.259563,0,0.12839,0.127508,0.0188965,0.000797915,0.205396,0.0875783,0.000683635,0,0.000690968,0,0.143068,0.00113352,0.0659061,5.40346e-05,0.000161591,0.326069,0,0.0650825,0.0154535
0.000209302,0.144666,0.112755,0.00902371,0.000261104,0,0.0267328,0.000857457,0.118599,0.023972,0.000109687,0,0,0.0154782,0,0.00617755,8.3755e-05,0,0.000329016,0,0,0.0272901,0.0947653,0,0,0,0.000287949,0.000198223,0.000669109,0.0988424,0,0.0265384,0.000287859,0.246892,1.92669e-06,0,0.0502646,0.030147,0.0516779,0,0.0522892,0,0.00650884,0.00701885,0.0630972,0.0532942,0.0616961,0.110475,0.111426,0.0761296,0,0,0.0276515,2.73641e-05,0.000378049,0.0935152,0.0537772,0.000382307,0,0.00442659,0.00043718,0,0,0.000456831,0,0.0212954,0,0.142601,0.000162124,0.000135093,0.0328766,0.105146,5.19766e-05,0.0297382,0,0.139786,0.0219434,0.0201147,0.0449606,0.0449096,0,0.107383,0.000399735,0.00061937,0.000198657,0.000220228,0.000208902,0.0365002,0.000475987,0.0138207,0,0.000270702,0.193658,0.0213617,0.0590109,0
0.000281405,0.165266,0.0822621,0.0016084,0.000544636,0,0.00751839,0.0273561,0.110232,0.0358494,0.00030666,0,0,0.101753,0.0652253,0.0556894,0,0,8.41998e-06,0,0,0.00432498,0.083647,0.000118425,8.78319e-05,0,0.00369883,0.00052699,0.000416732,0.160931,0,0.0977555,0.000200341,0.217505,2.76516e-05,0,0.0217878,0.000390585,0.138593,0,0.0715122,0,0,0.0569899,0.0446726,0.0195071,0.118667,0.100959,0.219386,0.0603205,0,0.078553,0,2.6755e-05,0.000584106,0.0897546,0.000754952,0.0651555,0,0,0.000225396,0,0,0.0123365,0,0.0779348,0,0.206547,0.000322763,9.78669e-05,0.0656495,0.0816692,0.0434242,0.0470828,0,0.161434,0.000288422,0.0791358,0.154843,0.0099176,0.00371248,0.185847,0.0209196,0.00065693,0,0.000568632,0,0.0721046,0.000720299,0.0221456,4.19464e-05,0.000404859,0.231587,0.0252034,0.0342506,0.0388433
0.000465309,0.374814,0.0783259,0.00131591,0.000872177,0.0161691,0,0.0265686,0.177264,0.119524,0.000256978,0,0,0.0606216,0,0.0201529,0.000243302,0,0.000888624,0,0,0.0425574,0.129849,0.000143894,0.000121903,0,0.0200732,0.00117321,0.000179662,0.242858,0,0.168563,0,0.418311,0.000138568,0,0.148271,0,0.21092,0.000253483,0.215466,0.000406714,0.000140398,0.177422,0.115382,0.0844576,0.209087,0.223984,0.226298,0.16061,0,0,0,0,0.0671399,0.166669,0.0788358,0.000515207,0,0,0.000353577,0,0,0.000664832,0,0.0294914,0,0.24892,0,0.000601336,0,0.0637718,0.0932848,0.0923758,0,0.282608,0,0.116946,0.0834609,0.050647,0.000276842,0.0437327,0.0741215,0.00133032,0,0.00110393,0.0159963,0.0821478,0.000868153,0.094067,0,0,0.369076,0,0.0952927,0
0.000653078,0.18413,0.0976925,0.00121831,0.000352895,0,0.0104707,0.0936168,0.208789,0.0828054,0,0,0,0.136524,0.211168,0.000562609,1.7198e-05,0.0285193,0.0883436,0,0,0,0.206747,0,0.000694904,0.16395,0.000253506,0.000650707,0.00034316,0.115981,0,0.196944,0.000253593,0.226088,0.000811138,0.0231268,0.000681303,0.000242802,0.11169,0.000618364,0.102761,0.000304646,0,0.111552,0.0577276,0,0.245818,0.154619,0.254205,0,0,0.0935119,0.000287498,0,0.00127613,0.0782086,0.000743864,0.0735125,0,0.199509,0.000659844,0.0653213,0,0.0203432,0,0,0,0.245693,0.00017535,0.000479215,0.268435,0.106782,0.0540778,0.147653,0,0.288868,0.000388294,0.119357,0.203217,0.0741001,0.0757376,0.455995,0.000456814,0.000121289,0.0437534,0.00149557,5.43111e-05,0.0170015,0.030777,0.0792489,0.000326625,0.000218528,0.243135,0.0813933,0.140186,0.0409123
0.000644786,0.2352,0.127698,0.00157208,0.000712453,0.000353331,0.0611246,0.0264267,0.194224,0.0396665,0.000202468,0,0.000339314,0.173483,0.225835,0.0120784,0,0.0113538,0,0,0,0,0.194454,0.000297578,0.000266253,0.0542224,0.021364,0.000667921,0.00884703,0.184384,0,0.151622,0.00028331,0.341296,0.000668396,0,0.0276557,0.000596462,0.130555,0.000507519,0.148566,0.000270395,0.0406888,0.0692269,0.0228298,0,0.24785,0.142519,0.345254,0.0313978,0,0.0888567,0,0,0.00114887,0.0610907,0.00110023,0.0740052,0,0.137379,0.000497548,0.0192042,0,0.000211545,0,0.00153041,0,0.273004,0.0184568,0.000149875,0.259085,0.123319,0.0478707,0.0270044,0,0.285346,0.0122263,0.117934,0.279879,0.0395673,0.0743644,0.431032,0.000776626,0.000805981,0.0825919,0.00133469,0.000143165,0.000329577,0.000904331,0.0333524,0.000134024,0.000536535,0.277356,0.0913987,0.113772,0.125636
0.000485381,0.386252,0.141287,0.00310037,0.0012582,0,0.0236926,0.131762,0.232903,0.030334,0.000586297,0,0,0.218236,0.173799,0.0772461,0,0,0,0,0,0.0070276,0.23517,0.000163935,0.000274696,0.021258,0.00352774,0.00148556,0.000887541,0.294378,0,0.273338,0.000489751,0.420694,8.40336e-05,0,0.00145028,0.00097394,0.326851,0,0.0924267,0,0,0.122752,0.0576797,0,0.286449,0.196986,0.487963,0.0907878,0,0.155141,0,0.000283356,0.00146831,0.227629,0.00177717,0.137266,0,0.0372227,0.000469385,0.00397839,0,0.0250272,0,0.0934666,0,0.485418,0.000362816,0.000688174,0.236929,0.174658,0.0843071,0.155654,0,0.402376,0.000363653,0.220062,0.294678,0.00287785,0.040434,0.452884,0.123597,0.0010197,0,0.00113898,0,0.199848,0.0338877,0.0796652,0.000317629,0.000431731,0.476367,0.0245605,0.087047,0.086655
0,0.180871,0,0.0319923,0.000253416,0.0640986,0,0.00843143,0.0700309,0.00417064,6.49625e-05,0,0.0164382,0,0,6.32326e-05,0.000283752,0,0.000313007,0,0,0.0581047,0.0772732,6.11283e-05,0,0,0,0.0079943,8.807e-05,0.0313018,0,0.0735416,0.000280713,0.138322,0,0,0.0501557,0.000165664,0.070295,0,0.059402,0.000170591,0.000300762,0.0784453,0.0627209,0.0241261,0.0539066,0.0532334,0.0262265,0.0730172,0,0,6.59454e-05,0,0.0314784,0.0811227,0.0374446,5.13402e-05,0.0480358,0,3.76934e-05,0,0,0.000444105,0,0,0,0.0781762,0,0.000370171,0,0.00534811,0.00406277,0.101232,0,0.119379,0,0.0612168,0,0.0593752,0.000351526,0.000309105,0.0651318,0.0138248,4.92392e-05,0.000271097,0,0.0779503,0.00057665,0.0555954,0,0,0.126283,0,0.0410705,0
0.000651168,0.188497,0.116228,0.00128494,0.000468296,0.000217182,0.0327442,0.0378617,0.182542,0.0544862,2.2893e-05,0,0.000193516,0.143666,0.211421,0.00764409,0,0.0101828,0.0455479,0,0,0,0.188592,0.000146825,0.000487032,0.0990994,0.000212901,0.000559396,0.00717643,0.144664,0,0.154006,0.000235329,0.260919,0.000716649,0,0.000893606,0.000428436,0.0891237,0.00054743,0.123478,0.000204995,0,0.066231,0.0492915,0,0.217397,0.132377,0.27089,0,0,0.0924895,0.000100417,0,0.00112919,0.0586554,0.000849512,0.0636187,0,0.167849,0.000593591,0.0379868,0,0.000389297,0,0.000873982,0,0.2276,0.0130722,0.000172257,0.239594,0.109782,0.0487956,0.0690072,0,0.25583,0.00329409,0.109205,0.23691,0.0490508,0.0595411,0.416716,0.000543721,0.000441469,0.0688649,0.00130241,6.41177e-05,0.000458018,0.000791413,0.0290886,0.00017626,0.000475505,0.234059,0.0872448,0.11876,0.0806262
0.000552188,0.204769,0.109163,0.0020453,0.000699297,0,0.00213178,0.00822004,0.148582,0.0608822,0.000413715,0,0,0.119052,0.0681276,0.0659584,0,0,7.80367e-05,0,0,0.00926118,0.0845615,0.000221202,1.11663e-05,0,0.0170211,0.000553728,0.000718349,0.201645,0,0.0866517,0.000376935,0.319022,7.83506e-05,0,0.0631591,0.00041166,0.180684,7.60981e-05,0.105655,0,0.0233587,0.0692245,0.0430451,0.0558206,0.128751,0.134163,0.285876,0.120102,0,0.0789203,0.0229987,0,0.000770221,0.101556,0.000995732,0.0624452,0,0,0.000300217,0,0,0,0,0.0864506,0,0.254187,0.000447816,0.000172289,0.0784934,0.11313,0.0434989,0.0187934,0,0.200297,0.00035497,0.0828486,0.164302,0.00496387,0.00228261,0.216976,0.0333758,0.00101199,0,0.000771054,0,0.0691378,0.000885818,0.036744,0,0.000716106,0.311998,0.0195631,0.0586997,0.0761439
0.000729439,0.275244,0.0965386,0.0021223,0.00097112,0,0,0.00142211,0.183234,0.0955533,0.00055887,0,0,0.0966184,0.0236771,0.0638309,0,0,0.000462354,0,0,0.00944269,0.0749477,0.000320562,0,0,0.0522868,0.000760039,0.000901875,0.225858,0,0.0843664,0.00035292,0.411965,0.000133761,0,0.117578,0.000289208,0.226933,0.000153538,0.148828,0,0.0318875,0.0916273,0.0426798,0.115412,0.126056,0.182747,0.304225,0.189094,0,0.0153629,0.0409559,0,0.0145064,0.132653,0.0327023,0.0165377,0,0,0.000422226,0,0,0,0,0.0616461,0,0.285757,0.000383023,0.00058857,0.0470303,0.130388,0.0486715,0.00162342,0,0.250605,0,0.100522,0.0985772,0,0,0.189203,0.0773767,0.00138142,0,0.000960812,0,0.0621551,0.00101477,0.07506,0,0.000824791,0.400118,0,0.0994397,0.0877987
0.0281824,0.235702,0.00305153,0.0932881,0.000862084,0.020484,0.0215057,0.130847,0.129159,0.00562688,0.000605653,0,0,0.106911,0.0645028,0.000233182,0.000398637,0.02001,0,0,0,0.0207736,0.197109,0.000176472,0.000295006,0.0633449,0.00020803,0.0556611,0.000532312,0.0895377,0,0.2433,0.000654329,0.158968,2.13129e-05,0,0.000685448,0.000985257,0.192974,1.45904e-05,0,0.000111042,0.000199,0.115265,0.0337475,0,0.154168,0.0701851,0.223727,0.0183875,0,0.0392207,0,0.000604265,0.000800397,0.225508,0.000894703,0.0469043,0.0338898,0.00107735,0.000409194,0.0140233,0,0.000220027,0,0.0138586,0,0.314135,0,0.00104245,0.130882,0.0571153,0.0964732,0.21716,0,0.276682,0,0.15345,0.0597689,0,0.00146527,0.253697,0.135103,0.000269943,0,0.000114918,0,0.189964,0.143567,0.124089,0.000378677,0.000101492,0.30857,0,0.0611911,0.0540396
0.000658584,0.18619,0.100754,0.00123949,0.000353867,0,0.0113884,0.0907623,0.208342,0.0843352,0,0,0,0.136764,0.213898,0.000606362,2.98019e-05,0.0302074,0.0901909,0,0,0,0.20464,5.91003e-06,0.00070207,0.162412,0.00025289,0.000659635,0.000368608,0.120949,0,0.197259,0.000241928,0.230298,0.000792206,0.0217689,0.000714052,0.000252635,0.110422,0.000613791,0.103437,0.000286915,0,0.110805,0.0595537,0,0.244177,0.149341,0.259067,0,0,0.0952045,0.000288165,0,0.00129425,0.0813022,0.000751536,0.0757562,0,0.202294,0.000669848,0.064728,0,0.0222847,0,0,0,0.242061,0.000163981,0.00044811,0.268096,0.108497,0.0575083,0.14316,0,0.286493,0.00041172,0.119058,0.20837,0.0709178,0.0745817,0.459498,0.000468678,0.000146753,0.0484579,0.00146824,6.61389e-05,0.0148144,0.0284852,0.0707335,0.000338326,0.00023169,0.241379,0.0786202,0.141498,0.0440813
0.000124774,0.16499,0.0560706,0.0164673,0.000562362,0,0.00209085,0.0601937,0.102913,0.0232847,0.000261869,0,0,0.0840906,0.0618457,0.0327129,8.85029e-05,0,0,0,0,0.00513172,0.125346,7.62727e-05,8.58796e-05,0.0272915,6.40979e-05,0.000653358,0.000430086,0.114147,0,0.14573,0.000230018,0.149988,0,0,0.000612712,0.000419108,0.127051,0,0.0255938,0,5.2547e-05,0.0483144,0.0341278,0,0.120829,0.0780014,0.186801,0.0389145,0,0.0556098,0,0.000169682,0.000629529,0.119083,0.000742438,0.0362322,0,0.00547755,0.000185941,0.001823,0,0.00277056,0,0.0305365,0,0.209914,4.13019e-05,0.000373369,0.0917083,0.0634303,0.0553267,0.0906327,0,0.181114,9.17306e-05,0.100444,0.116027,0.0050042,0.000757728,0.191922,0.0666202,0.000372527,0.00357274,0.000400658,0,0.0912854,0.0311083,0.0404477,0.000112316,0.000181052,0.208087,0,0.0486557,0.029539
8.18356e-05,0.0925684,0.0203143,0.0203096,0.000330213,0,0.00589421,0.0522221,0.070546,0.0167758,0.000144531,0,0,0.0556661,0.0528765,0.000228221,0.000116489,0.0184849,0.00298581,0,0,0.00909825,0.0864199,1.07293e-05,0.000174384,0.0354067,0.000106642,0.00326211,0.000208258,0.0555753,0,0.105936,0.000172351,0.0756551,2.87832e-05,0.0136085,0.000358037,0.000303372,0.0721657,0.000118849,0.0104247,2.7043e-05,0.000100424,0.0427507,0.0159883,0,0.0944024,0.0432189,0.117425,0.000934159,0,0.0367937,0,0.000147071,0.000453599,0.0886857,0.000378331,0.0269428,0,0.0317769,0.000192747,0.0222314,0,0.00769856,0,0.000412574,0,0.128974,5.08167e-06,0.000193965,0.0743627,0.0283935,0.0470868,0.0774762,0,0.127337,0.000134082,0.0645049,0.0757477,0.00913577,0.0181601,0.159293,0.0316317,9.31889e-05,0.010646,0.000236328,0,0.0600424,0.0399314,0.0331628,0.000130218,0,0.129486,0.00171812,0.0362038,0.0166734
0.000425743,0.3099,0.0830388,0.00176483,0.000886756,0,0,0.0164108,0.162502,0.0904098,0.000480019,0,0,0.0903949,0.0322012,0.0564247,9.04545e-05,0,0.000375281,0,0,0.0329096,0.110585,0.000207427,3.463e-05,0,0.0131345,0.00103533,0.000455116,0.225051,0,0.132992,0.000183806,0.391226,0,0,0.114696,0.000286722,0.218541,0.000188088,0.169179,0,0,0.128908,0.0820654,0.0733021,0.16199,0.181029,0.270118,0.155493,0,0.0120203,0.00521397,0,0.00682006,0.151353,0.0391253,0.0202265,0,0,0.000242578,0,0,0.000239977,0,0.0762119,0,0.272682,0.000262636,0.00047787,0,0.0815581,0.0776298,0.0641604,0,0.257341,2.17614e-05,0.109282,0.118026,0.025469,9.55156e-05,0.125643,0.059266,0.00119321,0,0.000956877,0,0.0990367,0.0010234,0.067181,0,0.000449355,0.368834,0,0.076819,0.0196076
0.000502529,0.302486,0.0665766,0.00108852,0.000658534,0.00267592,0,0.00118794,0.145361,0.105422,0.000238116,0,0,0.0396782,0,0.015736,0.000138598,0,0.000847855,0,0,0.0300343,0.0946693,5.71044e-05,0.000182332,0,0.0344215,0.00090547,0.000180466,0.199135,0,0.11681,0,0.343046,0.000142672,0,0.133339,0,0.143831,0.000233951,0.196359,0.000248707,0.00719964,0.127266,0.0910473,0.0929086,0.159788,0.194683,0.172454,0.151893,0,0,0,0,0.0829937,0.126377,0.0907706,0.00047373,0,0,0.000339751,0,0,0.000559474,0,0,0,0.18318,0,0.000544066,0,0.0543895,0.0688655,0.0415934,0,0.226509,0,0.0944782,0.0455727,0.0296433,4.49416e-05,0.0246518,0.0561465,0.00123692,0,0.000871323,0.0217541,0.0357229,0.000603315,0.0731841,0,6.04529e-05,0.300199,0,0.0820109,0
0.000289884,0.169209,0.127645,0.0117363,0.000292844,0,0.0227497,0.000941082,0.129128,0.0217837,0.000171478,0,0,0.0081763,0,0.0120421,9.9566e-05,0,0.000432314,0,0,0.0320466,0.0954228,0,0,0,0.000282695,0.000220585,0.00075563,0.118324,0,0.0273983,0.000271875,0.271015,0,0,0.0565801,0.0421066,0.052427,0,0.0706385,0,0.0198845,0.00385772,0.0743811,0.0760043,0.0716,0.135898,0.120369,0.0850463,0,0,0.0237768,6.72183e-05,0.000474092,0.118891,0.0714483,0.000408883,0,0,0.000497463,0,0,0.00053175,0,0.013712,0,0.161413,0.000203554,0.000126925,0.0259863,0.119304,0,0.0338922,0,0.152881,0.0239887,0.0243244,0.0441246,0.0399587,0,0.115171,0.000406698,0.000757007,0.000230603,0.000222115,0.00024057,0.0422612,0.000505976,0.00898385,0,0.000332676,0.220961,0.0316013,0.0465563,0
0.00101852,0.281713,0.166256,0.00272038,0.000915005,0.000167672,0.015499,0.034139,0.239537,0.0906156,0.000487093,0,9.20059e-05,0.203698,0.167751,0.0426076,0,0,0.000101825,0,0,0.00815113,0.148421,0.000286367,0,0,0.0388153,0.000860697,0.00130141,0.261893,0,0.102643,0.000635743,0.509743,0.000415951,0,0.0924955,0.000568699,0.252409,0.000211445,0.143614,0,0.0765976,0.0930178,0.000474431,0.0549061,0.209858,0.179729,0.481034,0.190493,0,0.0968482,0.053881,6.45371e-06,0.00128921,0.147052,0.00173656,0.0848774,0,0.0528498,0.000482677,0,0,0,0,0.0488155,0,0.384509,0.000538976,0.000485948,0.230594,0.184211,0.0655943,0.00159709,0,0.340476,0.000856108,0.11935,0.252338,0,0.0815201,0.427105,0.0613975,0.00162685,0,0.00120989,0.000215478,0.0612735,0.00116907,0.0595029,0,0.000913009,0.432202,0.0354348,0.122831,0.177248
0.0178663,0.151274,0,0.0908152,0.000401339,0.0371294,0,0.0716943,0.0707056,0.0141825,0.000276026,0,0,0.0237848,0.0131383,0.000122824,0.000370225,0,0,0,0,0.0212908,0.132987,4.153e-05,2.18145e-05,0.0384876,0.000142295,0.047074,0.000238963,0.0278232,0,0.143108,0.00381574,0.0809916,0,0,0.000296016,0.000542024,0.0825778,0,0,0.000229166,0.00028387,0.0620848,0.0490713,0,0.0675751,0.0443786,0.0689886,0.0245826,0,0,0,0.000236686,0.000528103,0.127022,0.000611424,0.000110352,0.0365746,0,0.000233977,1.33866e-05,0,0.000422446,0,4.61958e-05,0,0.160168,0,0.000713739,0.00784907,0.0095234,0.0467024,0.154355,0,0.173809,0,0.10185,0,0.0213778,0.0008653,0.0691523,0.0870402,0.000182653,0.000186383,1.24706e-05,0,0.130362,0.0707483,0.0845522,1.5302e-05,5.97908e-05,0.175392,0,0.0570835,0
0.000773302,0.274662,0.154293,0.00186826,0.000845594,0.000429561,0.0723725,0.0324926,0.226766,0.0477824,0.000248571,0,0.000399468,0.207355,0.260454,0.0201028,0,0.0104555,0,0,0,0,0.225199,0.000347019,0.000292198,0.059164,0.0246675,0.000764293,0.00987465,0.215237,0,0.173494,0.000324406,0.40014,0.0007908,0,0.0314769,0.000691863,0.156363,0.000589615,0.173018,0.000306338,0.0494714,0.0834241,0.0258167,0,0.289603,0.166187,0.407618,0.038651,0,0.105717,0,0,0.00134445,0.0729676,0.00131333,0.0890457,0,0.16054,0.000588672,0.0221924,0,0.000219722,0,0.0041621,0,0.321436,0.0230898,0.00018247,0.306088,0.14647,0.0556828,0.0305715,0,0.333702,0.0171078,0.135729,0.32673,0.0415522,0.0862408,0.503835,0.000901387,0.000948599,0.0976243,0.00155599,0.000166574,0.000391212,0.00105816,0.0384586,0.000145756,0.000656726,0.328365,0.104593,0.132865,0.149783
0.000650827,0.310274,0.174052,0.0030257,0.00101397,0,0.0182357,0.093389,0.228602,0.0418797,0.000506844,0,0,0.241751,0.180135,0.0758719,0,0.00422545,0,0,0,0,0.218403,0.000128367,0.000247185,0,0.0157385,0.00099575,0.000889943,0.288528,0,0.215731,0.000466782,0.401124,0.000368384,0,0.00148415,0.000736618,0.258868,1.89668e-05,0.113911,0,0.0188915,0.0818778,0.0411941,0.00147362,0.272334,0.182157,0.47744,0.0973553,0,0.1626,0,0,0.00127,0.184154,0.00169405,0.134964,0,0.0866197,0.000459385,0.0265781,0,0.014127,0,0.0861812,0,0.439544,0.000555424,0.000299072,0.253507,0.177794,0.0889262,0.0901591,0,0.356322,0.000693786,0.188304,0.34642,0.00561202,0.0886922,0.485999,0.0661925,0.00118015,0.0119819,0.00122708,0,0.122811,0.00132236,0.0450509,0.000199029,0.000699496,0.437006,0.0538647,0.0836338,0.123432
